reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.45,0.55,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7788357734680176,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.5,0.5,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7776358127593994,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.55,0.44999999999999996,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.790290355682373,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.6,0.4,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7859270572662354,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.65,0.35,3.999999999999989,2.0623965862499998,True,optimal,62.06239658624984,0.7802846431732178,62.06239658624977,31.031198293124884,5.1718663821875195,5.17186638218748,2.0,11.99999999999991,0.0,0.0,1214.3973845395876,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.7,0.30000000000000004,3.999999999999989,0.618718975875,True,optimal,60.61871897587503,0.7699832916259766,60.61871897587508,30.30935948793754,5.051559914656273,5.051559914656257,2.0,11.999999999999963,0.0,0.0,1236.0525486952188,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.75,0.25,3.999999999999989,0.15467974396875,True,optimal,60.15467974396882,0.7404189109802246,60.15467974396886,30.07733987198443,5.012889978664088,5.012889978664072,2.0,11.999999999999963,0.0,0.0,1243.0131371738134,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.8,0.19999999999999996,3.999999999999989,0.030935948793749994,True,optimal,60.03093594879381,0.7451345920562744,60.030935948793704,30.015467974396852,5.002577995732851,5.002577995732809,2.0,11.999999999999897,0.0,0.0,1244.869294101442,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.85,0.15000000000000002,3.999999999999989,0.0046403923190625,True,optimal,60.004640392318784,0.7402739524841309,60.0046403923189,30.00232019615945,5.000386699359954,5.000386699359908,2.0,11.99999999999989,0.0,0.0,1245.2637274485544,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.9,0.09999999999999998,3.999999999999989,0.00046403923190624987,True,optimal,60.000464039231986,0.744957685470581,60.000464039231865,30.000232019615932,5.000038669935991,5.0000386699359884,2.0,11.999999999999995,0.0,0.0,1245.326372744855,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.95,0.050000000000000044,3.999999999999989,2.3201961595312515e-05,True,optimal,60.00002320196164,0.743889570236206,60.00002320196157,30.000011600980784,5.000001933496796,5.000001933496797,2.0,12.000000000000004,0.0,0.0,1245.3329853039083,glucose_limited,pfba,bound_scaling,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,1.0,0.0,3.999999999999989,0.0,True,optimal,59.99999999999971,0.6883642673492432,60.00000000000004,30.00000000000002,5.000000000000033,5.0000000000000036,2.0,11.999999999999929,0.0,0.0,1245.333333333345,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.0,1.0,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.8619210720062256,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.05,0.95,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7927718162536621,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.1,0.9,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7855310440063477,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.15,0.85,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7845847606658936,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.2,0.8,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7775404453277588,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.25,0.75,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7817702293395996,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.3,0.7,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7787802219390869,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.35,0.65,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7858645915985107,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.4,0.6,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7867650985717773,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.45,0.55,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.8123369216918945,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.5,0.5,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7779285907745361,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.55,0.44999999999999996,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7798473834991455,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.6,0.4,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.779019832611084,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.65,0.35,3.999999999999989,2.0623965862499998,True,optimal,62.062396586249655,0.7456283569335938,62.06239658625004,31.03119829312502,5.171866382187535,5.1718663821875035,2.0,11.999999999999927,0.0,0.0,1182.1247931725,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.7,0.30000000000000004,3.999999999999989,0.618718975875,True,optimal,60.61871897587457,0.7534117698669434,60.61871897587507,30.309359487937535,5.051559914656263,5.051559914656256,2.0,11.999999999999984,0.0,0.0,1215.913306627256,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.75,0.25,3.999999999999989,0.15467974396875,True,optimal,60.154679743968465,0.761831521987915,60.15467974396829,30.077339871984144,5.012889978664047,5.012889978664024,2.0,11.999999999999945,0.0,0.0,1227.9783266568052,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.8,0.19999999999999996,3.999999999999989,0.030935948793749994,True,optimal,60.03093594879359,0.7552900314331055,60.03093594879341,30.015467974396707,5.002577995732801,5.002577995732785,2.0,11.999999999999961,0.0,0.0,1231.195665331353,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.85,0.15000000000000002,3.999999999999989,0.0046403923190625,True,optimal,60.004640392318876,0.7503476142883301,60.00464039231867,30.002320196159335,5.000386699359934,5.000386699359889,2.0,11.999999999999892,0.0,0.0,1231.8793497997017,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.9,0.09999999999999998,3.999999999999989,0.00046403923190624987,True,optimal,60.00046403923171,0.7559998035430908,60.000464039231545,30.000232019615773,5.000038669935956,5.000038669935962,2.0,12.000000000000016,0.0,0.0,1231.9879349799526,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.95,0.050000000000000044,3.999999999999989,2.3201961595312515e-05,True,optimal,60.000023201961405,0.7580602169036865,60.00002320196124,30.00001160098062,5.000001933496809,5.00000193349677,2.0,11.999999999999908,0.0,0.0,1231.999396748993,glucose_limited,pfba,bound_scaling,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,1.0,0.0,3.999999999999989,0.0,True,optimal,59.999999999999716,0.7554223537445068,59.9999999999999,29.99999999999995,5.000000000000054,4.999999999999992,2.0,11.99999999999985,0.0,0.0,1232.0000000000152,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.0,1.0,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.7817301750183105,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.05,0.95,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.7873079776763916,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.1,0.9,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.7799677848815918,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.15,0.85,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.7779488563537598,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.2,0.8,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.7877993583679199,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.25,0.75,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.782371997833252,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.3,0.7,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.7884511947631836,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.35,0.65,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.7900857925415039,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.4,0.6,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.8065512180328369,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.45,0.55,59.999999999999865,59.9999999999997,True,optimal,63.99999999999982,0.8149476051330566,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.5,0.5,59.999999999999865,32.73645374999989,True,optimal,50.368226874999955,0.7588310241699219,50.368226874999976,25.184113437499988,4.197352239583547,4.197352239583331,2.0,11.999999999999382,0.0,0.0,886.1009912499931,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.55,0.44999999999999996,59.999999999999865,14.731404187499997,True,optimal,41.36570209375017,0.7517726421356201,41.365702093750016,20.682851046875008,3.4471418411458377,3.4471418411458346,2.0,11.99999999999999,0.0,0.0,711.8026803593751,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.6,0.4,59.999999999999865,5.892561675,True,optimal,36.946280837500034,0.8078756332397461,36.94628083749991,18.473140418749956,3.0788567364583344,3.078856736458326,2.0,11.999999999999968,0.0,0.0,652.8822296312497,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.65,0.35,59.999999999999865,2.0623965862499998,True,optimal,35.03119829312502,0.7583091259002686,35.031198293124994,17.515599146562497,2.9192665244270817,2.919266524427083,2.0,12.000000000000005,0.0,0.0,630.8587803709378,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.7,0.30000000000000004,59.999999999999865,0.618718975875,True,optimal,34.309359487937414,0.7443513870239258,34.309359487937506,17.154679743968753,2.859113290661458,2.8591132906614587,2.0,12.000000000000004,0.0,0.0,622.5576341112817,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.75,0.25,59.999999999999865,0.15467974396875,True,optimal,34.077339871984265,0.7577159404754639,34.07733987198429,17.038669935992147,2.839778322665368,2.839778322665358,2.0,11.999999999999956,0.0,0.0,619.8894085278189,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.8,0.19999999999999996,59.999999999999865,0.030935948793749994,True,optimal,34.01546797439679,0.7462725639343262,34.01546797439678,17.00773398719839,2.834622331199744,2.8346223311997316,2.0,11.999999999999947,0.0,0.0,619.1778817055623,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.85,0.15000000000000002,59.999999999999865,0.0046403923190625,True,optimal,34.002320196159566,0.8036048412322998,34.002320196159445,17.001160098079723,2.8335266830133072,2.8335266830132873,2.0,11.999999999999915,0.0,0.0,619.026682255834,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.9,0.09999999999999998,59.999999999999865,0.00046403923190624987,True,optimal,34.00023201961589,0.7446033954620361,34.000232019615865,17.000116009807932,2.833352668301332,2.833352668301322,2.0,11.999999999999957,0.0,0.0,619.0026682255818,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.95,0.050000000000000044,59.999999999999865,2.3201961595312515e-05,True,optimal,34.000011600980805,0.7883846759796143,34.000011600980834,17.000005800490417,2.833334300081734,2.833334300081736,2.0,12.000000000000009,0.0,0.0,619.0001334112806,glucose_limited,pfba,bound_scaling,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,1.0,0.0,59.999999999999865,0.0,True,optimal,33.99999999999999,0.7440168857574463,33.99999999999999,16.999999999999996,2.8333333333333344,2.8333333333333326,2.0,11.999999999999993,0.0,0.0,619.0,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.0,1.0,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7763016223907471,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.05,0.95,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7827088832855225,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.1,0.9,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7786686420440674,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.15,0.85,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7890033721923828,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.2,0.8,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7913546562194824,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.25,0.75,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7914791107177734,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.3,0.7,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7834701538085938,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.35,0.65,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7769086360931396,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.4,0.6,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7802541255950928,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.45,0.55,-71.99999999999976,-65.47290749999999,True,optimal,63.99999999999974,0.8923029899597168,63.999999999999915,31.999999999999957,5.3333333333333295,5.333333333333326,2.0,11.999999999999993,0.0,0.0,1199.0541850000034,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.5,0.5,-71.99999999999976,-32.736453749999995,True,optimal,63.999999999999815,0.7844746112823486,64.00000000000001,32.00000000000001,5.333333333333356,5.333333333333335,2.0,11.999999999999952,0.0,0.0,1264.527092500007,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.55,0.44999999999999996,-71.99999999999976,-14.731404187499997,True,optimal,63.999999999999815,0.8355457782745361,64.00000000000001,32.00000000000001,5.333333333333356,5.333333333333335,2.0,11.999999999999952,0.0,0.0,1300.5371916250067,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.6,0.4,-71.99999999999976,-5.892561675,True,optimal,63.999999999999815,0.7893800735473633,63.999999999999716,31.999999999999858,5.333333333333325,5.33333333333331,2.0,11.999999999999966,0.0,0.0,1318.2148766499927,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.65,0.35,-71.99999999999976,-2.0623965862499998,True,optimal,63.999999999999815,0.7961115837097168,63.999999999999716,31.999999999999858,5.3333333333333135,5.33333333333331,2.0,11.999999999999991,0.0,0.0,1325.8752068274957,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.7,0.30000000000000004,-71.99999999999976,-0.618718975875,True,optimal,63.999999999999815,0.7818701267242432,63.999999999999865,31.999999999999932,5.333333333332958,5.333333333333322,2.0,12.000000000000819,0.0,0.0,1328.7625620482613,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.75,0.25,-71.99999999999976,-0.15467974396875,True,optimal,63.999999999999815,0.7837049961090088,63.999999999999865,31.999999999999932,5.333333333332958,5.333333333333322,2.0,12.000000000000819,0.0,0.0,1329.6906405120735,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.8,0.19999999999999996,-71.99999999999976,-0.030935948793749994,True,optimal,64.00000000000004,0.796727180480957,63.99999999999998,31.99999999999999,5.333333333333342,5.333333333333331,2.0,11.999999999999977,0.0,0.0,1329.9381281024157,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.85,0.15000000000000002,-71.99999999999976,-0.0046403923190625,True,optimal,63.999999999999815,0.7905569076538086,63.999999999999716,31.999999999999858,5.3333333333333135,5.33333333333331,2.0,11.999999999999991,0.0,0.0,1329.9907192153573,glucose_limited,pfba,bound_scaling,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.9,0.09999999999999998,-71.99999999999976,-0.00046403923190624987,True,optimal,63.999999999999986,0.7977511882781982,64.0,32.0,5.33333333333338,5.333333333333333,2.0,11.999999999999895,0.0,0.0,1329.9990719215518,glucose_limited,pfba,bound_scaling,recon3d
