reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,1.0,0.0,101.52284263959383,0.0,True,optimal,70.76142131979694,0.7496383190155029,70.76142131979694,7.076142131979694,3.538071065989847,1.1793570219966156,10.0,20.0,0.0,0.0,1225.1878172588827,aerobic,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.0,1.0,-121.21827411167516,-121.21827411167534,True,optimal,121.52284263959393,0.8626916408538818,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.1,0.9,-121.21827411167516,-121.21827411167534,True,optimal,121.52284263959393,0.810114860534668,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.25,0.75,-121.21827411167516,-121.21827411167534,True,optimal,121.52284263959393,0.8184802532196045,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.5,0.5,-121.21827411167516,-121.21827411167534,True,optimal,121.52284263959393,0.8142225742340088,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.75,0.25,-121.21827411167516,-121.21827411167534,True,optimal,121.52284263959393,0.8105499744415283,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.9,0.09999999999999998,-121.21827411167516,-99.99999999999997,True,optimal,121.52284263959392,0.7990827560424805,121.52284263959392,12.152284263959391,6.0761421319796955,2.0253807106598987,10.0,20.0,0.0,0.0,2227.309644670053,aerobic,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,1.0,0.0,-121.21827411167516,0.0,True,optimal,121.52284263959392,0.6786060333251953,121.52284263959388,12.152284263959388,6.076142131979694,2.0253807106598978,10.0,20.0,0.0,0.0,2427.30964467006,aerobic,pfba,fva_informed,recon3d
HMR_8475,HMR_8475,"Transport, mitochondrial",2030.1 or 3177.1,0.0,1.0,-82.7411167512688,-82.74111675126898,True,optimal,121.52284263959395,0.7732009887695312,121.52284263959383,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2184.8730964467004,aerobic,pfba,fva_informed,recon3d
HMR_8475,HMR_8475,"Transport, mitochondrial",2030.1 or 3177.1,0.1,0.9,-82.7411167512688,-82.74111675126888,True,optimal,121.52284263959395,0.8575162887573242,121.52284263959393,12.152284263959393,6.076142131979696,2.0253807106598987,10.0,20.0,0.0,0.0,2184.8730964467018,aerobic,pfba,fva_informed,recon3d
HMR_8475,HMR_8475,"Transport, mitochondrial",2030.1 or 3177.1,0.25,0.75,-82.7411167512688,-82.74111675126892,True,optimal,121.52284263959388,0.7515237331390381,121.52284263959392,12.152284263959391,6.0761421319796955,2.0253807106598987,10.0,20.0,0.0,0.0,2184.8730964467004,aerobic,pfba,fva_informed,recon3d
HMR_8475,HMR_8475,"Transport, mitochondrial",2030.1 or 3177.1,0.5,0.5,-82.7411167512688,-82.74111675126889,True,optimal,121.52284263959395,0.9020650386810303,121.52284263959385,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2184.8730964466995,aerobic,pfba,fva_informed,recon3d
HMR_8475,HMR_8475,"Transport, mitochondrial",2030.1 or 3177.1,0.75,0.25,-82.7411167512688,-82.74111675126892,True,optimal,121.52284263959385,0.80476975440979,121.52284263959388,12.152284263959388,6.076142131979694,2.0253807106598978,10.0,20.0,0.0,0.0,2184.8730964467013,aerobic,pfba,fva_informed,recon3d
HMR_8475,HMR_8475,"Transport, mitochondrial",2030.1 or 3177.1,0.9,0.09999999999999998,-82.7411167512688,-82.74111675126898,True,optimal,121.52284263959385,0.755953311920166,121.52284263959392,12.152284263959391,6.0761421319796955,2.0253807106598987,10.0,20.0,0.0,0.0,2184.8730964467018,aerobic,pfba,fva_informed,recon3d
HMR_8475,HMR_8475,"Transport, mitochondrial",2030.1 or 3177.1,1.0,0.0,-82.7411167512688,0.0,True,optimal,93.94247038917094,0.8812475204467773,93.94247038917092,9.394247038917092,4.697123519458546,1.5657078398195154,10.0,20.0,0.0,0.0,1578.1049069373948,aerobic,pfba,fva_informed,recon3d
LDH_L,L-Lactate Dehydrogenase,Glycolysis/gluconeogenesis,(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1,0.0,1.0,-20.00000000000009,-20.000000000000043,True,optimal,121.52284263959393,0.8094992637634277,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
LDH_L,L-Lactate Dehydrogenase,Glycolysis/gluconeogenesis,(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1,0.1,0.9,-20.00000000000009,-20.000000000000043,True,optimal,121.52284263959393,0.822808027267456,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
LDH_L,L-Lactate Dehydrogenase,Glycolysis/gluconeogenesis,(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1,0.25,0.75,-20.00000000000009,-20.000000000000043,True,optimal,121.52284263959393,0.8121893405914307,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
LDH_L,L-Lactate Dehydrogenase,Glycolysis/gluconeogenesis,(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1,0.5,0.5,-20.00000000000009,-20.000000000000043,True,optimal,121.52284263959393,0.8251192569732666,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
LDH_L,L-Lactate Dehydrogenase,Glycolysis/gluconeogenesis,(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1,0.75,0.25,-20.00000000000009,-20.000000000000043,True,optimal,121.52284263959393,0.8107399940490723,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
LDH_L,L-Lactate Dehydrogenase,Glycolysis/gluconeogenesis,(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1,0.9,0.09999999999999998,-20.00000000000009,-20.000000000000043,True,optimal,121.52284263959393,0.8134031295776367,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
LDH_L,L-Lactate Dehydrogenase,Glycolysis/gluconeogenesis,(3945.1 and 3939.1) or 160287.1 or 3948.2 or 3939.1 or 3948.1 or 55293.1 or 3945.1 or 92483.1,1.0,0.0,-20.00000000000009,0.0,True,optimal,121.52284263959392,0.5601391792297363,121.52284263959386,12.152284263959386,6.076142131979693,2.0253807106598978,10.0,20.0,0.0,0.0,2218.5617597292735,aerobic,pfba,fva_informed,recon3d
LDH_Lm,L-Lactate Dehydrogenase,Pyruvate metabolism,3939.1 or 3945.1 or 197257.1,0.0,1.0,20.00000000000009,19.999999999999968,True,optimal,121.52284263959386,0.7466046810150146,121.52284263959383,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2184.873096446702,aerobic,pfba,fva_informed,recon3d
LDH_Lm,L-Lactate Dehydrogenase,Pyruvate metabolism,3939.1 or 3945.1 or 197257.1,0.1,0.9,20.00000000000009,19.999999999999982,True,optimal,121.52284263959386,0.7179584503173828,121.52284263959395,12.152284263959395,6.076142131979697,2.025380710659899,10.0,20.0,0.0,0.0,2184.873096446707,aerobic,pfba,fva_informed,recon3d
LDH_Lm,L-Lactate Dehydrogenase,Pyruvate metabolism,3939.1 or 3945.1 or 197257.1,0.25,0.75,20.00000000000009,19.999999999999986,True,optimal,121.52284263959395,0.8049492835998535,121.52284263959392,12.152284263959391,6.0761421319796955,2.0253807106598987,10.0,20.0,0.0,0.0,2184.873096446702,aerobic,pfba,fva_informed,recon3d
LDH_Lm,L-Lactate Dehydrogenase,Pyruvate metabolism,3939.1 or 3945.1 or 197257.1,0.5,0.5,20.00000000000009,16.076142132001085,True,optimal,121.52284263959409,0.7939651012420654,121.52284263959403,12.152284263959404,6.076142131979702,2.0253807106599004,10.0,20.0,0.0,0.0,2186.835025380704,aerobic,pfba,fva_informed,recon3d
LDH_Lm,L-Lactate Dehydrogenase,Pyruvate metabolism,3939.1 or 3945.1 or 197257.1,0.75,0.25,20.00000000000009,8.038071066000542,True,optimal,121.52284263959423,0.7623577117919922,121.52284263959395,12.152284263959395,6.076142131979697,2.025380710659899,10.0,20.0,0.0,0.0,2190.8540609137026,aerobic,pfba,fva_informed,recon3d
LDH_Lm,L-Lactate Dehydrogenase,Pyruvate metabolism,3939.1 or 3945.1 or 197257.1,0.9,0.09999999999999998,20.00000000000009,3.215228426400216,True,optimal,121.52284263959392,0.8205740451812744,121.52284263959392,12.152284263959391,6.0761421319796955,2.0253807106598987,10.0,20.0,0.0,0.0,2212.806768189482,aerobic,pfba,fva_informed,recon3d
LDH_Lm,L-Lactate Dehydrogenase,Pyruvate metabolism,3939.1 or 3945.1 or 197257.1,1.0,0.0,20.00000000000009,0.0,True,optimal,121.52284263959392,0.7363178730010986,121.52284263959392,12.152284263959391,6.0761421319796955,2.0253807106598987,10.0,20.0,13.231810490693794,0.10888331940963564,2232.0981387478873,aerobic,pfba,fva_informed,recon3d
L_LACtcm,"Transport of L-Lactate via Diffusion, Mitochondrial","Transport, mitochondrial",366.1,0.0,1.0,20.00000000000009,20.000000000000007,True,optimal,121.52284263959393,0.8074069023132324,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
L_LACtcm,"Transport of L-Lactate via Diffusion, Mitochondrial","Transport, mitochondrial",366.1,0.1,0.9,20.00000000000009,20.000000000000007,True,optimal,121.52284263959393,0.8311102390289307,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,fva_informed,recon3d
L_LACtcm,"Transport of L-Lactate via Diffusion, Mitochondrial","Transport, mitochondrial",366.1,0.25,0.75,20.00000000000009,19.999999999999964,True,optimal,121.52284263959392,0.7895457744598389,121.52284263959392,12.152284263959391,6.0761421319796955,2.0253807106598987,10.0,20.0,0.0,0.0,2184.873096446702,aerobic,pfba,fva_informed,recon3d
L_LACtcm,"Transport of L-Lactate via Diffusion, Mitochondrial","Transport, mitochondrial",366.1,0.5,0.5,20.00000000000009,16.07614213197514,True,optimal,121.52284263959449,0.7491114139556885,121.52284263959383,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,3.923857868024846,0.03228905597330389,2186.8350253807107,aerobic,pfba,fva_informed,recon3d
L_LACtcm,"Transport of L-Lactate via Diffusion, Mitochondrial","Transport, mitochondrial",366.1,0.75,0.25,20.00000000000009,8.03807106598757,True,optimal,121.52284263959389,0.8140075206756592,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,11.961928934012356,0.09843358395991797,2190.854060913709,aerobic,pfba,fva_informed,recon3d
L_LACtcm,"Transport of L-Lactate via Diffusion, Mitochondrial","Transport, mitochondrial",366.1,0.9,0.09999999999999998,20.00000000000009,3.215228426395027,True,optimal,121.52284263959385,0.7764027118682861,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,13.231810490693778,0.10888331940963561,2209.253807106604,aerobic,pfba,fva_informed,recon3d
L_LACtcm,"Transport of L-Lactate via Diffusion, Mitochondrial","Transport, mitochondrial",366.1,1.0,0.0,20.00000000000009,0.0,True,optimal,121.52284263959389,0.7248094081878662,121.52284263959407,12.152284263959407,6.0761421319797035,2.0253807106599013,10.0,20.0,13.231810490693679,0.10888331940963455,2225.3299492385904,aerobic,pfba,fva_informed,recon3d
NADH2_u10mi,NADH2_u10mi,Oxidative phosphorylation,(4715.1 and 4720.1 and 4719.1 and 4700.1 and 55967.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 4694.1 and 374291.1 and 4728.1 and 4712.2 and 4717.1 and 4705.1 and 4725.1 and 4716.1 and 4537.1 and 7991.1 and 4722.1 and 4541.1 and 4539.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 126328.1 and 4711.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4535.1 and 4731.2 and 4706.1 and 4729.1 and 4540.1) or (4715.1 and 4720.1 and 4719.1 and 55967.1 and 4700.1 and 4709.1 and 4710.1 and 4726.1 and 4696.1 and 4718.1 and 4694.1 and 374291.1 and 4728.1 and 7991.2 and 4717.1 and 4731.1 and 4705.1 and 4725.1 and 4716.1 and 4537.1 and 4722.1 and 4541.1 and 4712.1 and 4539.1 and 4707.1 and 4701.1 and 4698.1 and 4723.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 126328.1 and 4711.1 and 4724.1 and 4536.1 and 4713.1 and 4695.1 and 4702.1 and 4708.1 and 4706.1 and 4535.1 and 4540.1 and 4729.1) or (4715.1 and 4720.1 and 4719.1 and 55967.1 and 4700.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 374291.1 and 4694.1 and 4728.1 and 7991.2 and 4712.2 and 4717.1 and 4705.1 and 4725.1 and 4716.1 and 4537.1 and 4722.1 and 4541.1 and 4539.1 and 4707.1 and 4701.1 and 4698.1 and 4723.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 4711.1 and 126328.1 and 4724.1 and 4536.1 and 4713.1 and 4695.1 and 4702.1 and 4708.1 and 4731.2 and 4706.1 and 4535.1 and 4540.1 and 4729.1) or (4715.1 and 4720.1 and 4719.1 and 4700.1 and 55967.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 374291.1 and 4694.1 and 4728.1 and 4717.1 and 4705.1 and 4725.1 and 4537.1 and 4716.1 and 4722.1 and 7991.1 and 4541.1 and 4712.1 and 4539.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 4711.1 and 126328.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4706.1 and 4535.1 and 4731.2 and 4729.1 and 4540.1) or (4715.1 and 4720.1 and 4719.1 and 55967.1 and 4700.1 and 4709.1 and 4710.1 and 4726.1 and 4696.1 and 4718.1 and 4694.1 and 374291.1 and 4728.1 and 4717.1 and 4731.1 and 4705.1 and 4725.1 and 4716.1 and 4537.1 and 4722.1 and 7991.1 and 4541.1 and 4539.1 and 4712.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 126328.1 and 4711.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4706.1 and 4535.1 and 4540.1 and 4729.1) or (4715.1 and 4720.1 and 4719.1 and 55967.1 and 4700.1 and 4709.1 and 4710.1 and 4726.1 and 4696.1 and 4718.1 and 374291.1 and 4694.1 and 4728.1 and 4712.2 and 4717.1 and 4731.1 and 4705.1 and 4725.1 and 4537.1 and 4716.1 and 4722.1 and 7991.1 and 4541.1 and 4539.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 126328.1 and 4711.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4535.1 and 4706.1 and 4729.1 and 4540.1) or (4715.1 and 4720.1 and 4719.1 and 4700.1 and 55967.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 4694.1 and 374291.1 and 4728.1 and 7991.2 and 4717.1 and 4705.1 and 4725.1 and 4537.1 and 4716.1 and 4722.1 and 4541.1 and 4712.1 and 4539.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 4711.1 and 126328.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4535.1 and 4731.2 and 4706.1 and 4540.1 and 4729.1) or (4715.1 and 4720.1 and 4719.1 and 4700.1 and 55967.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 374291.1 and 4694.1 and 4728.1 and 7991.2 and 4712.2 and 4717.1 and 4731.1 and 4705.1 and 4725.1 and 4537.1 and 4716.1 and 4722.1 and 4541.1 and 4539.1 and 4707.1 and 4701.1 and 4698.1 and 4723.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 4711.1 and 126328.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4706.1 and 4535.1 and 4540.1 and 4729.1 and 54539.1),0.0,1.0,40.45685279187818,40.45685279187815,True,optimal,121.52284263959393,0.8499658107757568,121.52284263959396,12.152284263959396,6.076142131979698,2.0253807106598996,10.0,20.0,0.0,0.0,2184.8730964467095,aerobic,pfba,fva_informed,recon3d
NADH2_u10mi,NADH2_u10mi,Oxidative phosphorylation,(4715.1 and 4720.1 and 4719.1 and 4700.1 and 55967.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 4694.1 and 374291.1 and 4728.1 and 4712.2 and 4717.1 and 4705.1 and 4725.1 and 4716.1 and 4537.1 and 7991.1 and 4722.1 and 4541.1 and 4539.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 126328.1 and 4711.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4535.1 and 4731.2 and 4706.1 and 4729.1 and 4540.1) or (4715.1 and 4720.1 and 4719.1 and 55967.1 and 4700.1 and 4709.1 and 4710.1 and 4726.1 and 4696.1 and 4718.1 and 4694.1 and 374291.1 and 4728.1 and 7991.2 and 4717.1 and 4731.1 and 4705.1 and 4725.1 and 4716.1 and 4537.1 and 4722.1 and 4541.1 and 4712.1 and 4539.1 and 4707.1 and 4701.1 and 4698.1 and 4723.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 126328.1 and 4711.1 and 4724.1 and 4536.1 and 4713.1 and 4695.1 and 4702.1 and 4708.1 and 4706.1 and 4535.1 and 4540.1 and 4729.1) or (4715.1 and 4720.1 and 4719.1 and 55967.1 and 4700.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 374291.1 and 4694.1 and 4728.1 and 7991.2 and 4712.2 and 4717.1 and 4705.1 and 4725.1 and 4716.1 and 4537.1 and 4722.1 and 4541.1 and 4539.1 and 4707.1 and 4701.1 and 4698.1 and 4723.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 4711.1 and 126328.1 and 4724.1 and 4536.1 and 4713.1 and 4695.1 and 4702.1 and 4708.1 and 4731.2 and 4706.1 and 4535.1 and 4540.1 and 4729.1) or (4715.1 and 4720.1 and 4719.1 and 4700.1 and 55967.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 374291.1 and 4694.1 and 4728.1 and 4717.1 and 4705.1 and 4725.1 and 4537.1 and 4716.1 and 4722.1 and 7991.1 and 4541.1 and 4712.1 and 4539.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 4711.1 and 126328.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4706.1 and 4535.1 and 4731.2 and 4729.1 and 4540.1) or (4715.1 and 4720.1 and 4719.1 and 55967.1 and 4700.1 and 4709.1 and 4710.1 and 4726.1 and 4696.1 and 4718.1 and 4694.1 and 374291.1 and 4728.1 and 4717.1 and 4731.1 and 4705.1 and 4725.1 and 4716.1 and 4537.1 and 4722.1 and 7991.1 and 4541.1 and 4539.1 and 4712.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 126328.1 and 4711.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4706.1 and 4535.1 and 4540.1 and 4729.1) or (4715.1 and 4720.1 and 4719.1 and 55967.1 and 4700.1 and 4709.1 and 4710.1 and 4726.1 and 4696.1 and 4718.1 and 374291.1 and 4694.1 and 4728.1 and 4712.2 and 4717.1 and 4731.1 and 4705.1 and 4725.1 and 4537.1 and 4716.1 and 4722.1 and 7991.1 and 4541.1 and 4539.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 126328.1 and 4711.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4535.1 and 4706.1 and 4729.1 and 4540.1) or (4715.1 and 4720.1 and 4719.1 and 4700.1 and 55967.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 4694.1 and 374291.1 and 4728.1 and 7991.2 and 4717.1 and 4705.1 and 4725.1 and 4537.1 and 4716.1 and 4722.1 and 4541.1 and 4712.1 and 4539.1 and 4707.1 and 4701.1 and 4723.1 and 4698.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 4711.1 and 126328.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4535.1 and 4731.2 and 4706.1 and 4540.1 and 4729.1) or (4715.1 and 4720.1 and 4719.1 and 4700.1 and 55967.1 and 4709.1 and 4710.1 and 4726.1 and 4718.1 and 4696.1 and 374291.1 and 4694.1 and 4728.1 and 7991.2 and 4712.2 and 4717.1 and 4731.1 and 4705.1 and 4725.1 and 4537.1 and 4716.1 and 4722.1 and 4541.1 and 4539.1 and 4707.1 and 4701.1 and 4698.1 and 4723.1 and 4538.1 and 4697.1 and 51079.1 and 4714.1 and 4704.1 and 4711.1 and 126328.1 and 4724.1 and 4713.1 and 4536.1 and 4695.1 and 4702.1 and 4708.1 and 4706.1 and 4535.1 and 4540.1 and 4729.1 and 54539.1),0.1,0.9,40.45685279187818,36.54822335026743,True,optimal,121.52284263959385,0.8402330875396729,121.52284263959392,12.152284263959391,6.0761421319796955,2.0253807106598987,10.0,20.0,7.817258883221327,0.06432748537989146,2188.781725888319,aerobic,pfba,fva_informed,recon3d
