reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.5,0.5,-4.000000000000024,-4.000000000000024,True,optimal,63.00000000000044,1.1488852500915527,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.75,0.25,-4.000000000000024,-4.000000000000024,True,optimal,63.00000000000044,1.1382007598876953,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.9,0.09999999999999998,-4.000000000000024,-4.000000000000024,True,optimal,63.00000000000044,1.1607582569122314,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,1.0,0.0,-4.000000000000024,0.0,True,optimal,59.999999999999766,1.497706413269043,59.00000000000032,29.500000000000266,4.916666666666655,4.9166666666667105,1.999999999999993,12.000000000000092,0.0,0.0,640.0000000000138,glucose_limited,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.0,1.0,4.000000000000022,4.000000000000011,True,optimal,63.00000000000044,1.140547513961792,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.1,0.9,4.000000000000022,4.000000000000011,True,optimal,63.00000000000044,1.1419246196746826,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.25,0.75,4.000000000000022,4.000000000000011,True,optimal,63.00000000000044,1.14150071144104,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.5,0.5,4.000000000000022,4.000000000000011,True,optimal,63.00000000000044,1.141430139541626,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.75,0.25,4.000000000000022,4.000000000000011,True,optimal,63.00000000000044,1.1372902393341064,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.9,0.09999999999999998,4.000000000000022,4.000000000000011,True,optimal,63.00000000000044,1.136592149734497,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,1.0,0.0,4.000000000000022,0.0,True,optimal,59.500000000000036,1.8736624717712402,59.00000000000046,29.50000000000008,4.916666666666667,4.91666666666668,2.00000000000001,12.000000000000092,0.0,0.0,616.000000000009,glucose_limited,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.0,1.0,-4.000000000000022,-4.000000000000011,True,optimal,63.00000000000044,1.1359548568725586,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.1,0.9,-4.000000000000022,-4.000000000000011,True,optimal,63.00000000000044,1.1430869102478027,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.25,0.75,-4.000000000000022,-4.000000000000011,True,optimal,63.00000000000044,1.1369061470031738,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.5,0.5,-4.000000000000022,-4.000000000000011,True,optimal,63.00000000000044,1.142686128616333,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.75,0.25,-4.000000000000022,-4.000000000000011,True,optimal,63.00000000000044,1.1442177295684814,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.9,0.09999999999999998,-4.000000000000022,-4.000000000000011,True,optimal,63.00000000000044,1.1420416831970215,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,1.0,0.0,-4.000000000000022,0.0,True,optimal,57.999999999999936,1.346006155014038,55.00000000000035,27.500000000000274,4.583333333333327,4.583333333333378,1.999999999999993,12.000000000000092,0.0,0.0,604.0000000000081,glucose_limited,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.0,1.0,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.1380794048309326,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.1,0.9,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.1408944129943848,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.25,0.75,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.138871669769287,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.5,0.5,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.1405177116394043,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.75,0.25,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.1428635120391846,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.9,0.09999999999999998,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.1408262252807617,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,1.0,0.0,2.000000000000008,0.0,True,optimal,61.49999999999981,1.821120262145996,59.00000000000034,29.50000000000017,4.916666666666657,4.916666666666695,2.0,12.000000000000092,0.0,0.0,610.0000000000095,glucose_limited,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.0,1.0,-12.000000000000092,-12.000000000000092,True,optimal,63.00000000000044,1.1593422889709473,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.1,0.9,-12.000000000000092,-12.000000000000092,True,optimal,63.00000000000044,1.1404190063476562,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.25,0.75,-12.000000000000092,-12.000000000000092,True,optimal,63.00000000000044,1.1386535167694092,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.5,0.5,-12.000000000000092,-12.000000000000092,True,optimal,63.00000000000044,1.1397979259490967,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.75,0.25,-12.000000000000092,-12.000000000000092,True,optimal,63.00000000000044,1.1394569873809814,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.9,0.09999999999999998,-12.000000000000092,-8.437499999999998,True,optimal,51.42187499999987,1.3565669059753418,49.34375000000081,24.671875000000494,4.111979166666444,4.111979166666749,1.999999999999993,12.000000000000846,0.0,0.0,565.3750000000248,glucose_limited,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,1.0,0.0,-12.000000000000092,0.0,True,optimal,10.000000000000014,0.843193531036377,3.999999999999959,1.9999999999999796,3999999999.999959,0.33333333333332993,2.0,0.0,3.9999999999999876,1.000000000000007,70.00000000000333,glucose_limited,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.0,1.0,-8.000000000000057,-8.000000000000053,True,optimal,63.00000000000044,1.1426243782043457,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.1,0.9,-8.000000000000057,-8.000000000000053,True,optimal,63.00000000000044,1.1430065631866455,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.25,0.75,-8.000000000000057,-8.000000000000053,True,optimal,63.00000000000044,1.1333503723144531,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.5,0.5,-8.000000000000057,-8.000000000000053,True,optimal,63.00000000000044,1.1453745365142822,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.75,0.25,-8.000000000000057,-8.000000000000053,True,optimal,63.00000000000044,1.1479637622833252,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.9,0.09999999999999998,-8.000000000000057,-8.000000000000053,True,optimal,63.00000000000044,1.1469237804412842,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,1.0,0.0,-8.000000000000057,0.0,True,optimal,59.99999999999994,1.0368092060089111,53.99999999999996,26.99999999999998,4.499999999999998,4.4999999999999964,2.0,11.999999999999995,0.0,0.0,602.0000000000032,glucose_limited,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.0,1.0,4.000000000000023,4.000000000000018,True,optimal,63.00000000000044,1.1484630107879639,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.1,0.9,4.000000000000023,4.000000000000018,True,optimal,63.00000000000044,1.1481611728668213,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.25,0.75,4.000000000000023,4.000000000000018,True,optimal,63.00000000000044,1.1402032375335693,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.5,0.5,4.000000000000023,4.000000000000018,True,optimal,63.00000000000044,1.1632707118988037,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.75,0.25,4.000000000000023,4.000000000000018,True,optimal,63.00000000000044,1.1405892372131348,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.9,0.09999999999999998,4.000000000000023,4.000000000000018,True,optimal,63.00000000000044,1.1372764110565186,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,1.0,0.0,4.000000000000023,0.0,True,optimal,60.00000000000009,1.531219482421875,58.000000000000114,29.000000000000057,4.8333333333333375,4.833333333333343,2.0,12.000000000000014,0.0,0.0,618.000000000004,glucose_limited,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.0,1.0,55.000000000000384,55.00000000000037,True,optimal,63.00000000000044,1.1359996795654297,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.1,0.9,55.000000000000384,55.00000000000037,True,optimal,63.00000000000044,1.1687185764312744,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.25,0.75,55.000000000000384,55.00000000000037,True,optimal,63.00000000000044,1.1726524829864502,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.5,0.5,55.000000000000384,55.00000000000037,True,optimal,63.00000000000044,1.139981985092163,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.75,0.25,55.000000000000384,55.00000000000037,True,optimal,63.00000000000044,1.1367223262786865,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.9,0.09999999999999998,55.000000000000384,8.437499999999998,True,optimal,16.437500000000007,1.078615665435791,16.43750000000001,8.218750000000005,1.369791666666657,1.3697916666666676,2.0,12.000000000000092,0.0,0.0,322.88690476191005,glucose_limited,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,1.0,0.0,55.000000000000384,0.0,True,optimal,7.999999999999994,0.9447727203369141,8.00000000000011,4.000000000000055,0.6666666666666707,0.6666666666666758,2.0,12.000000000000092,0.0,0.0,310.4000000000044,glucose_limited,moma_linear,bound_scaling,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.0,1.0,20.000000000000128,20.000000000000128,True,optimal,63.00000000000044,1.141603708267212,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,bound_scaling,human2
