reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.1,0.9,39.99999999999999,35.999999999999474,True,optimal,118.99999999999959,1.2843859195709229,115.9999999999998,11.599999999999978,5.79999999999999,1.9333333333333296,10.000000000000002,20.0,0.0,0.0,1280.6666666667036,aerobic,moma_linear,fva_informed,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.25,0.75,39.99999999999999,29.999999999999563,True,optimal,117.49999999999987,1.1185085773468018,110.00000000000028,11.000000000000027,5.500000000000014,1.8333333333333377,10.000000000000002,20.0,1.533304306563011e-14,1.39391300596637e-16,1256.6666666667124,aerobic,moma_linear,fva_informed,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.5,0.5,39.99999999999999,19.99999999999971,True,optimal,114.99999999999991,1.695225715637207,99.99999999999974,9.999999999999975,4.999999999999988,1.6666666666666623,10.0,20.0,0.0,0.0,1216.6666666666902,aerobic,moma_linear,fva_informed,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.75,0.25,39.99999999999999,9.999999999999854,True,optimal,104.9999999999999,1.3305113315582275,90.00000000000011,9.000000000000009,4.500000000000005,1.5000000000000016,10.000000000000002,20.0,0.0,0.0,1176.6666666666863,aerobic,moma_linear,fva_informed,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.9,0.09999999999999998,39.99999999999999,3.999999999999941,True,optimal,99.0,1.206282615661621,84.00000000000016,8.400000000000015,4.200000000000008,1.4000000000000024,10.000000000000002,20.0,0.0,0.0,1152.6666666666829,aerobic,moma_linear,fva_informed,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,1.0,0.0,39.99999999999999,0.0,True,optimal,94.99999999999999,1.4586708545684814,79.99999999999993,7.999999999999991,3.9999999999999964,1.333333333333332,10.000000000000002,20.0,0.0,0.0,1136.6666666666865,aerobic,moma_linear,fva_informed,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.0,1.0,20.000000000000103,20.000000000000103,True,optimal,119.99999999999997,0.9474115371704102,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,fva_informed,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.1,0.9,20.000000000000103,20.000000000000103,True,optimal,119.99999999999997,0.8819093704223633,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,fva_informed,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.25,0.75,20.000000000000103,19.124999999972047,True,optimal,119.94531249999821,1.1259477138519287,119.40725806449773,11.940725806449773,5.970362903224887,1.9901209677416287,10.0,20.0,0.3951612903357506,0.003309357376938549,1294.775537634359,aerobic,moma_linear,fva_informed,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.5,0.5,20.000000000000103,12.749999999981364,True,optimal,119.54687499999882,1.1056361198425293,115.08870967740671,11.508870967740672,5.754435483870336,1.918145161290112,10.0,20.0,3.2741935483955795,0.028449302781942153,1280.997311827929,aerobic,moma_linear,fva_informed,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.75,0.25,20.000000000000103,6.374999999990682,True,optimal,119.14843749999945,1.09442138671875,110.77016129031621,11.07701612903162,5.538508064515811,1.8461693548386031,10.000000000000002,20.0,6.1532258064560725,0.05554948855160692,1267.2190860215026,aerobic,moma_linear,fva_informed,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.9,0.09999999999999998,20.000000000000103,2.549999999996272,True,optimal,117.9124999999971,1.2203550338745117,108.17903225806194,10.817903225806194,5.408951612903097,1.8029838709676989,10.0,20.0,7.880645161291921,0.07284817581370648,1258.9521505376447,aerobic,moma_linear,fva_informed,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),1.0,0.0,20.000000000000103,0.0,True,optimal,115.99999999999997,1.0631566047668457,106.45161290322581,10.645161290322578,5.32258064516129,1.7741935483870963,10.000000000000002,20.0,9.032258064516117,0.08484848484848474,1253.440860215067,aerobic,moma_linear,fva_informed,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.0,1.0,20.000000000000103,20.000000000000103,True,optimal,119.99999999999997,0.9367632865905762,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,fva_informed,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.1,0.9,20.000000000000103,20.000000000000103,True,optimal,119.99999999999997,0.8794877529144287,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,fva_informed,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.25,0.75,20.000000000000103,19.125000000000426,True,optimal,119.9453125,1.055161714553833,119.40725806451627,11.940725806451628,5.970362903225814,1.9901209677419378,10.0,20.0,0.395161290322382,0.003309357376826077,1294.7755376344248,aerobic,moma_linear,fva_informed,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.5,0.5,20.000000000000103,12.750000000000284,True,optimal,119.54687499999997,1.0114939212799072,115.0887096774194,11.50887096774194,5.75443548387097,1.9181451612903233,10.0,20.0,3.2741935483870597,0.02844930278186499,1280.9973118279684,aerobic,moma_linear,fva_informed,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.75,0.25,20.000000000000103,6.375000000000142,True,optimal,119.14843749999997,1.1653528213500977,110.77016129032273,11.077016129032272,5.538508064516137,1.8461693548387117,10.000000000000002,20.0,6.153225806451608,0.055549488551563345,1267.2190860215183,aerobic,moma_linear,fva_informed,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.9,0.09999999999999998,20.000000000000103,2.550000000000056,True,optimal,117.91250000000002,1.1936695575714111,108.17903225806454,10.817903225806452,5.408951612903227,1.802983870967742,10.000000000000002,20.0,7.880645161290308,0.07284817581368981,1258.952150537649,aerobic,moma_linear,fva_informed,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),1.0,0.0,20.000000000000103,0.0,True,optimal,116.00000000000001,1.1324834823608398,106.45161290322586,10.645161290322585,5.322580645161294,1.7741935483870974,10.000000000000002,20.0,9.032258064516212,0.08484848484848558,1253.440860215069,aerobic,moma_linear,fva_informed,human2
