reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.5,0.5,3.9999999999999893,2.246153846154253,True,optimal,62.24615384615405,0.755333423614502,60.49230769230782,30.24615384615391,5.041025641025677,5.0410256410256515,2.0,11.99999999999994,0.0,0.0,1178.9846153846333,glucose_limited,moma_linear,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.75,0.25,3.9999999999999893,1.1230769230771265,True,optimal,61.12307692307728,0.7829127311706543,58.246153846154016,29.123076923076614,4.853846153846193,4.853846153846102,2.000000000000027,11.99999999999994,0.0,0.0,1174.4923076923217,glucose_limited,moma_linear,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.9,0.09999999999999998,3.9999999999999893,0.4492307692308505,True,optimal,60.44923076923095,0.7482478618621826,56.898461538461525,28.449230769230763,4.741538461538484,4.74153846153846,2.0,11.99999999999994,0.0,0.0,1171.7969230769345,glucose_limited,moma_linear,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,1.0,0.0,3.9999999999999893,0.0,True,optimal,59.99999999999971,0.7129521369934082,56.00000000000035,28.000000000000135,4.666666666666719,4.666666666666689,2.0000000000000027,11.99999999999994,0.0,0.0,1170.000000000033,glucose_limited,moma_linear,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.0,1.0,3.999999999999989,3.999999999999968,True,optimal,63.99999999999982,0.7808477878570557,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.000000000012,glucose_limited,moma_linear,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.1,0.9,3.999999999999989,3.999999999999968,True,optimal,63.99999999999982,0.7856364250183105,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.000000000012,glucose_limited,moma_linear,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.25,0.75,3.999999999999989,3.999999999999968,True,optimal,63.99999999999982,0.7825357913970947,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.000000000012,glucose_limited,moma_linear,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.5,0.5,3.999999999999989,3.999999999999968,True,optimal,63.99999999999982,0.7773294448852539,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.000000000012,glucose_limited,moma_linear,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.75,0.25,3.999999999999989,3.999999999999968,True,optimal,63.99999999999982,0.7856886386871338,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.000000000012,glucose_limited,moma_linear,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.9,0.09999999999999998,3.999999999999989,3.999999999999968,True,optimal,63.99999999999982,0.7858495712280273,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.000000000012,glucose_limited,moma_linear,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,1.0,0.0,3.999999999999989,0.0,True,optimal,59.999999999999716,0.7661621570587158,55.99999999999981,27.999999999999904,4.666666666666674,4.666666666666651,2.0,11.99999999999994,0.0,0.0,1170.000000000019,glucose_limited,moma_linear,fva_informed,recon3d
O2t,O2 Transport (Diffusion),"Transport, extracellular",,0.0,1.0,11.99999999999994,11.99999999999994,True,optimal,64.00000000000003,0.7923111915588379,63.99999999999982,31.999999999999904,5.3333333333333455,5.333333333333317,2.0000000000000004,11.99999999999994,6.627439400082819e-14,1.0355374062629434e-15,1186.0000000000136,glucose_limited,moma_linear,fva_informed,recon3d
O2t,O2 Transport (Diffusion),"Transport, extracellular",,0.1,0.9,11.99999999999994,11.99999999999994,True,optimal,64.00000000000007,0.7812948226928711,63.99999999999982,31.999999999999577,5.3333333333333455,5.333333333333263,2.000000000000021,11.99999999999994,0.0,0.0,1186.0000000000086,glucose_limited,moma_linear,fva_informed,recon3d
O2t,O2 Transport (Diffusion),"Transport, extracellular",,0.25,0.75,11.99999999999994,11.99999999999994,True,optimal,64.00000000000003,0.8039147853851318,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.0000000000114,glucose_limited,moma_linear,fva_informed,recon3d
O2t,O2 Transport (Diffusion),"Transport, extracellular",,0.5,0.5,11.99999999999994,10.060000000000004,True,optimal,57.793450881612046,0.9422769546508789,57.20999999999971,28.604999999999855,4.767500000000089,4.767499999999976,2.0,11.999999999999716,0.0,0.0,1177.7550000000065,glucose_limited,moma_linear,fva_informed,recon3d
O2t,O2 Transport (Diffusion),"Transport, extracellular",,0.75,0.25,11.99999999999994,5.030000000000002,True,optimal,35.68527918781727,0.921384334564209,34.17999999999958,17.08999999999979,3.397614314115239,2.8483333333332985,2.0,10.06000000000008,0.6466666666667348,0.018919446069828635,1102.0033333333472,glucose_limited,moma_linear,fva_informed,recon3d
O2t,O2 Transport (Diffusion),"Transport, extracellular",,0.9,0.09999999999999998,11.99999999999994,2.0120000000000005,True,optimal,20.365482233502558,0.9611268043518066,16.072000000000056,8.036000000000028,3.9940357852882613,1.339333333333338,2.0,4.024000000000023,2.6586666666667136,0.16542226646756497,936.6840000000053,glucose_limited,moma_linear,fva_informed,recon3d
O2t,O2 Transport (Diffusion),"Transport, extracellular",,1.0,0.0,11.99999999999994,0.0,True,optimal,10.152284263959393,0.6437427997589111,3.9999999999997726,1.9999999999998863,3999999999.9997725,0.3333333333333144,2.0,0.0,4.000000000000073,1.000000000000075,822.0000000000214,glucose_limited,moma_linear,fva_informed,recon3d
PGM,Phosphoglycerate Mutase,Glycolysis/gluconeogenesis,669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2,0.0,1.0,-3.999999999999989,-3.999999999999989,True,optimal,63.99999999999982,0.7955389022827148,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.000000000012,glucose_limited,moma_linear,fva_informed,recon3d
PGM,Phosphoglycerate Mutase,Glycolysis/gluconeogenesis,669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2,0.1,0.9,-3.999999999999989,-3.999999999999989,True,optimal,63.99999999999982,0.7812044620513916,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.000000000012,glucose_limited,moma_linear,fva_informed,recon3d
PGM,Phosphoglycerate Mutase,Glycolysis/gluconeogenesis,669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2,0.25,0.75,-3.999999999999989,-3.3692307692301857,True,optimal,63.36923076923005,0.8027300834655762,63.05384615384492,31.52692307692246,5.2544871794871035,5.254487179487077,2.0,11.99999999999994,0.0,0.0,1186.0000000000127,glucose_limited,moma_linear,fva_informed,recon3d
PGM,Phosphoglycerate Mutase,Glycolysis/gluconeogenesis,669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2,0.5,0.5,-3.999999999999989,-2.246153846153457,True,optimal,62.246153846153405,0.8176882266998291,61.369230769230064,30.684615384615032,5.114102564102531,5.114102564102505,2.0,11.99999999999994,0.0,0.0,1186.000000000015,glucose_limited,moma_linear,fva_informed,recon3d
PGM,Phosphoglycerate Mutase,Glycolysis/gluconeogenesis,669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2,0.75,0.25,-3.999999999999989,-1.1230769230767286,True,optimal,61.12307692307674,0.7944204807281494,59.68461538461487,29.842307692306807,4.9737179487179315,4.973717948717802,2.000000000000042,11.99999999999994,0.0,0.0,1186.0000000000177,glucose_limited,moma_linear,fva_informed,recon3d
PGM,Phosphoglycerate Mutase,Glycolysis/gluconeogenesis,669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2,0.9,0.09999999999999998,-3.999999999999989,-0.44923076923069133,True,optimal,60.44923076923085,0.7520875930786133,58.673846153845865,29.336923076922993,4.88948717948718,4.8894871794871655,1.999999999999996,11.99999999999994,0.0,0.0,1186.0000000000166,glucose_limited,moma_linear,fva_informed,recon3d
PGM,Phosphoglycerate Mutase,Glycolysis/gluconeogenesis,669.1 or 5223.1 or 5224.2 or 5224.1 or 669.2,1.0,0.0,-3.999999999999989,0.0,True,optimal,60.000000000000085,0.8826439380645752,57.99999999999996,28.99999999999998,4.833333333333354,4.8333333333333295,2.0,11.99999999999994,0.0,0.0,1186.0000000000143,glucose_limited,moma_linear,fva_informed,recon3d
TPI,Triose-Phosphate Isomerase,Glycolysis/gluconeogenesis,7167.1 or 286016.1,0.0,1.0,2.0,1.9999999999999798,True,optimal,63.99999999999982,0.7947432994842529,63.99999999999982,31.99999999999991,5.3333333333333455,5.333333333333319,2.0,11.99999999999994,0.0,0.0,1186.000000000012,glucose_limited,moma_linear,fva_informed,recon3d
TPI,Triose-Phosphate Isomerase,Glycolysis/gluconeogenesis,7167.1 or 286016.1,0.1,0.9,2.0,1.7999999999999876,True,optimal,63.79999999999998,0.7769918441772461,63.59999999999965,31.799999999999827,5.299999999999998,5.299999999999971,2.0,11.99999999999994,0.0,0.0,1185.000000000006,glucose_limited,moma_linear,fva_informed,recon3d
TPI,Triose-Phosphate Isomerase,Glycolysis/gluconeogenesis,7167.1 or 286016.1,0.25,0.75,2.0,1.4999999999999898,True,optimal,63.500000000000014,0.7840278148651123,62.999999999999595,31.499999999999797,5.249999999999993,5.249999999999966,2.0,11.99999999999994,3.100819979353453e-15,4.921936475164243e-17,1183.5000000000093,glucose_limited,moma_linear,fva_informed,recon3d
TPI,Triose-Phosphate Isomerase,Glycolysis/gluconeogenesis,7167.1 or 286016.1,0.5,0.5,2.0,0.9999999999999931,True,optimal,62.99999999999946,0.7890768051147461,61.99999999999899,30.999999999999496,5.166666666666608,5.166666666666583,2.0,11.99999999999994,0.0,0.0,1181.0000000000196,glucose_limited,moma_linear,fva_informed,recon3d
TPI,Triose-Phosphate Isomerase,Glycolysis/gluconeogenesis,7167.1 or 286016.1,0.75,0.25,2.0,0.49999999999999656,True,optimal,62.499999999999666,0.770474910736084,60.999999999999204,30.499999999999602,5.083333333333292,5.083333333333267,2.0,11.99999999999994,0.0,0.0,1178.5000000000114,glucose_limited,moma_linear,fva_informed,recon3d
TPI,Triose-Phosphate Isomerase,Glycolysis/gluconeogenesis,7167.1 or 286016.1,0.9,0.09999999999999998,2.0,0.19999999999999857,True,optimal,62.19999999999988,0.7804508209228516,60.399999999999466,30.199999999999733,5.033333333333315,5.033333333333289,2.0,11.99999999999994,0.0,0.0,1177.0000000000107,glucose_limited,moma_linear,fva_informed,recon3d
TPI,Triose-Phosphate Isomerase,Glycolysis/gluconeogenesis,7167.1 or 286016.1,1.0,0.0,2.0,0.0,True,optimal,61.999999999999986,0.6760039329528809,59.99999999999946,29.99999999999959,4.9999999999999805,4.999999999999932,2.0000000000000093,11.99999999999994,3.0760231256724105e-15,5.126705209454064e-17,1176.0000000000177,glucose_limited,moma_linear,fva_informed,recon3d
